date,DBC,EEM,EFA,GLD,IEF,IWM,LQD,SGOV,SPY,TIP,TLT
2013-05-13,397.68160316999064,407.34546234422834,640.4630867287842,506.54219929853343,433.15523963687025,1308.515713722786,659.104523193871,219.5882596828595,730.7214142031835,230.27785832952344,769.058398653269
2013-05-14,396.3170963947856,409.232772654951,641.6894437390415,504.27351688264935,431.4167231519153,1325.2841590695884,657.3465072556124,219.58869526539652,738.2723003124862,229.2963327903879,760.7042843612902
2013-05-15,395.4074252113156,409.3271405391589,644.4492547970435,492.6373067477826,432.54902330613083,1327.9890412764955,659.6542150576344,219.58904374946547,742.2490698132017,229.37332538071144,765.7950486586144
2013-05-16,394.9525565285954,407.9117170229117,640.0540377628124,490.66131071760594,434.6105298518157,1324.6078168954602,662.6760945572127,219.5893051259448,738.763875917002,230.02758241578323,773.7573338039033
2013-05-17,396.92352178977546,409.7045647025548,644.4492547970435,479.6105850238929,432.2662003200029,1339.4836960542375,659.8186948914273,219.5896536109816,745.9129568244762,228.87293353783437,763.9679147847489
2013-05-20,399.50094553693066,410.7424219350987,648.0267688431601,494.43027607587055,431.94232303473365,1341.647845064566,659.0498910032139,219.59008919628366,745.8681987766776,228.81517909605398,763.054067419012
2013-05-21,397.2267344872704,409.893205724099,649.3554727257308,486.2337172391954,433.0745425321729,1341.9183332852565,661.5225970939817,219.59043768256473,746.9406965432465,229.29633279038782,769.0583986532689
2013-05-22,395.4074252113156,405.36402101647695,642.8137924002674,482.79406594100374,429.63795893558193,1322.3092751315962,656.3029222423866,219.59078616939885,741.4001079785361,227.2369709809483,757.6374448511893
2013-05-23,397.2267344872704,402.3444855890025,633.6148735713035,492.56410723392105,430.08282138531484,1323.9319612109375,656.9618784874639,219.5912217569475,739.2554515215178,227.29464543042707,761.2267232235434
2013-05-24,395.71063790881055,398.8533476076677,628.0952514552994,489.45376999580236,430.2446592069791,1323.6617162350497,656.5228767561349,219.59157024502596,738.6298560806958,227.48730688891473,762.2708297688386
2013-05-27,395.6849404264628,NA,NA,NA,NA,NA,NA,219.59191873365745,NA,NA,NA
2013-05-28,399.323388863848,401.0235720772707,629.7307138520756,488.4658278155835,425.1909475737784,1340.8360155352898,650.203818177013,219.59235432345267,743.0536126761882,225.427885085249,742.9533513760587
2013-05-29,396.74616558364556,395.928203751119,623.7001472621624,493.36913438179016,426.92930274518073,1328.39465198513,649.9296203138223,219.59278991411196,738.2277965717773,225.27385990845104,751.306834703228
2013-05-30,396.74616558364556,395.928203751119,626.1532562265061,500.21180930380797,426.9695908049472,1337.320155155916,650.7532508132998,219.59313840467902,740.9532056527889,224.44629955188725,749.4795606149604
2013-05-31,392.04649198907765,388.75702621300803,613.9900582771012,490.0392544369562,425.7972042329059,1322.5798849746882,647.5114816068424,219.59348689579917,730.319100387175,224.65807917046567,746.9339681446951
2013-06-03,396.89774554264574,394.51282760830765,616.3409332102253,499.51655350929656,426.41257510775637,1335.1564926351934,645.808810734801,219.59392248870503,734.3407127047191,224.4515790437952,750.8922207161954
2013-06-04,398.41380984333796,389.7003971277543,618.5895741121302,494.8327896498052,425.31943381843877,1320.95659078334,643.2733067878687,219.5942709810695,730.8106759916908,224.027019902868,743.957637031155
2013-06-05,396.5945525358091,382.7179553580592,604.7908009248553,495.8939871787551,427.3842472919524,1304.0529013261923,642.336653108669,219.59470657553072,720.5786302349954,224.29725389586608,754.228412092745
2013-06-06,398.1105506588287,385.9262265539495,608.16390332908,499.58975302315815,427.9104924289813,1317.8467059798054,645.0921763762185,219.595142170856,727.1022852397074,224.04635804178824,753.7707522842654
2013-06-07,399.02019585701123,383.9445957324548,616.3409332102254,487.6973725072105,424.5906998444859,1327.9890412764955,642.557061270501,219.5954906651561,736.3509254802815,222.73438430459893,740.2939749184828
2013-06-10,397.5041646451553,378.75493058224896,616.954224556448,490.1124539508178,423.5384112123689,1336.1034446524136,640.5729341659289,219.5959262620367,736.3509254802815,221.19085285225202,736.7611328429772
2013-06-11,394.0173292556066,371.58372935742005,609.3904296009781,487.5876011538528,424.5906998444859,1321.633176202271,639.3605920655491,219.59636185978138,728.7553660922099,221.0750639956355,745.527687798756
2013-06-12,394.4721022214435,369.03591491739564,608.6749606440831,491.24679515875977,422.68836944684705,1308.515713722786,637.1557327647996,219.5967974583901,722.7232019229837,219.37712740305787,734.8639618752591
2013-06-13,397.0493585904822,376.8677387051159,617.9763391864544,489.3806263168102,425.8862896423393,1331.6407538782214,643.9902651807967,219.59723305786292,733.7149477258372,221.0558258470923,746.3780881475392
2013-06-14,398.7170028501746,370.92320154140043,611.230190798552,491.90542327890563,426.4533471081806,1321.3629312263831,643.5487359815725,219.59766865819984,729.11241324624,220.8628244213227,744.6118073241885
2013-06-17,399.62661495952096,374.32016113227075,620.0205120259202,489.4903976701678,425.4409835803366,1330.0175813092746,642.6122119161109,219.5981042594008,734.7424331375178,220.14879313885424,740.6863649227812
2013-06-18,400.38464710986705,375.92422567006213,624.4157290601513,483.4893217355152,425.19824701203424,1345.7048035077225,641.3447191701212,219.59853986146584,740.5509766058105,220.7470555627816,741.0786147126774
2013-06-19,400.99103312354043,364.3181128749474,612.7634191641087,477.8541317004315,419.3685365339634,1329.2058734023997,632.2510841039322,219.59897546439495,730.3191003871749,217.81433780409233,733.4249414664276
2013-06-20,387.95317131934684,347.99407960379483,590.2767844628729,452.2763734230136,417.4657625240548,1294.0453236502422,623.5432443295357,219.59941106818812,712.2232860317356,215.6147494898869,721.3876051526827
2013-06-21,385.52752799814465,352.99508004573863,592.2188361122134,457.58222148058945,413.0531916057352,1297.8319154951091,618.4178634724908,219.5998466728454,714.5095067687232,213.0872327351292,709.1545295335953
2013-06-24,383.8598837384523,345.8238314474739,582.9173447287478,453.4839141448171,412.0411103766083,1280.792373815609,614.3943290039988,219.60036937345095,705.4810540833706,212.27679073111526,712.0979102626401
2013-06-25,384.1630436564527,353.1837210672828,590.3789620735453,451.8006882526521,411.5552339561221,1293.0993446122332,616.4336715610498,219.60089207530066,712.2638056280382,212.64339544950795,705.7518765304466
2013-06-26,383.1018846769425,358.7508814410383,592.7298370066696,432.80946243360586,413.214908442235,1299.18411335376,621.1183009012997,219.60141477839454,719.3158259962521,213.6081226053002,710.3321902968977
2013-06-27,382.95023854026977,365.9494881985049,598.6949557620273,424.24696186249224,415.44172105096555,1319.334269571203,626.7398431482259,219.60193748273258,723.5380866076207,215.38317177665385,717.5929126812408
2013-06-28,380.9794012737407,368.05267925638395,597.5477567792541,435.84660015786295,414.95568331692675,1311.7610858814692,626.3541126633025,219.60228598781674,720.5735440932,216.1163612153639,722.4998558974019
2013-07-01,383.40511077261544,369.1998033187097,603.1791479989257,443.2381597641037,415.1140125688215,1333.1280742248164,627.9741547772328,219.602634493454,724.7958894735984,216.4236516420943,723.955772141687
2013-07-02,384.9211088956351,362.60350242460635,600.1549502575383,439.28625145605463,415.2760117040384,1332.1772302907516,629.964503341239,219.6028958861104,724.1218061476613,217.11906471635726,723.4966400819854
2013-07-03,388.40797737402,359.25751665070777,600.3634241788163,441.81107633558486,414.46533044535545,1334.8935450033894,628.1399955552769,219.60333149768027,724.4362992486707,216.71332376438968,721.3325008926543
2013-07-04,388.0533014071226,NA,NA,NA,NA,NA,NA,219.60376711011423,NA,NA,NA
2013-07-05,387.14451991293663,356.96322115262046,603.1791479989256,432.11420663909445,407.4925521334317,1353.7734768607183,620.1782772649062,219.60411561810199,732.2520038074489,213.757248253623,696.7442229102437
2013-07-08,389.1135575032133,357.4412191203203,606.9333711983421,437.3102833433126,409.88463047681955,1359.2065927755991,625.2651628417018,219.60455123209135,736.4295911400487,215.10989807619362,703.4975794805601
2013-07-09,391.53701889920416,362.12557551706027,610.2705337141083,441.3719909221541,410.5736409884402,1371.838417006335,625.817706207706,219.6048997413235,741.7298595049311,215.01326737581869,704.2188423650022
2013-07-10,392.74871653857844,358.6840375230576,612.043323722357,442.579503726523,409.11427760629107,1375.6413062529882,623.9931984217438,219.6052482511087,741.999425020082,214.2790780333382,698.7110804358097
2013-07-11,394.7177541288551,376.2741732406666,627.8943378873231,454.6182553527591,413.20857688529486,1391.804436908074,631.3465098249404,219.60559676144698,752.1057583054036,215.76669486684227,706.907032882211
2013-07-12,396.23240097203876,372.25906137214207,623.7231668453505,454.2157417788245,412.88413500259134,1394.6573335774722,629.5775415258028,219.60594527233837,752.4199970993232,215.84390743599536,706.3172911069458
2013-07-15,395.17214487594805,376.08290299343287,627.5815987951324,454.39871264604375,414.18166056307626,1406.8813578963484,633.6135189131635,219.60629378378283,755.2950235181468,216.88736701467172,710.0544255663224
2013-07-16,395.62656868166226,377.61240174320045,627.1644252703882,456.99673703943546,414.384068743224,1399.8181369356412,632.6733008561628,219.60655518079486,752.4652637613015,217.7566233584627,712.48048525879085
2013-07-17,395.32361947785284,381.0540581707927,629.0415368700964,451.25180356842895,416.2085653517245,1405.2510096057192,635.051064883689,219.60681657811801,754.3966413390368,218.35558571502935,713.7922610977093
2013-07-18,396.9897409229413,376.5608772744147,633.2128207531631,453.7766563653938,414.2624383245498,1414.6231102344084,633.392397875771,219.60707797575236,758.5289620096585,217.56354194039145,704.8746952308608
2013-07-19,397.29265706812964,375.5092580587572,632.6915513191474,457.8017641873045,416.53284592087533,1416.796380924841,636.8758318971277,219.60733937369784,759.8764505092935,219.12839134112403,716.0213195552166
2013-07-22,396.98974092294134,379.23768958025147,636.2371313356447,471.4505421918441,416.4921545772273,1419.7852514389929,638.3129890264389,219.6076878873547,761.3587217665038,219.05117877197094,717.0706140333895
2013-07-23,397.59557321331795,383.3483299821621,637.5928042396961,474.63407894382436,416.0057942160833,1418.834285882527,637.3178795513048,219.60786216181282,759.7418372897778,218.5487671234776,714.0545321368518
2013-07-24,394.4148379836669,379.4288177071776,636.7587392929427,466.4740640292106,413.20857688529475,1407.017331741102,634.2216665728612,219.6081235606917,756.9567508117012,216.7713981753765,705.0057255896304
2013-07-25,393.96044723657394,381.62741886485327,638.0100341849874,470.82848591119426,413.8165273367248,1419.9207387941412,633.4473541007739,219.60829783549553,758.7985275248094,216.8873670146717,704.743524657689
2013-07-26,391.5370188992042,380.767212016737,634.0471113821047,471.2309994851288,414.1816605630762,1414.2157968121544,634.1109764404268,219.608559234893,759.6073088392922,216.94522144682912,709.0708215355369
2013-07-29,391.3855442972995,375.98735077332867,627.9987158993299,470.09665827718675,413.33016697558077,1404.300895406063,633.0605218990756,219.60882063460159,757.2712439127108,216.79075631237214,703.8910912000754
2013-07-30,390.0223389973994,375.1269070580332,627.8943378873232,468.8159180415215,413.20857688529475,1405.5232005400298,633.2261682565124,219.6091691506092,757.2712439127108,216.6940856158464,703.6287500537318
2013-07-31,392.7487165385785,372.92814009333205,629.3543888033812,468.23046151780244,413.49212578240946,1407.967810807963,633.2818373570751,219.60951766716988,757.8106292501025,218.06581360235694,706.186050426573
2013-08-01,393.6575310913856,379.71556911436153,637.9057125935278,463.29055519466493,409.84285026669124,1427.1192038651936,628.2349376185184,219.60986618428367,766.5694740357891,216.53852058724198,692.5788035596293
2013-08-02,392.14285118958077,379.61996952082154,643.1197046062671,462.3757566934382,413.3339981724554,1428.341752243963,631.3410660479354,219.61021470195055,767.8719501805357,217.64045453841345,700.2040833894523
2013-08-05,390.1738135993041,377.23002705575846,641.7643702254979,459.96067524983084,412.0351417751614,1433.2312160246317,628.9561084579383,219.6106503280383,766.7490996101933,217.65973268310748,694.8141015580302
2013-08-06,386.993045311032,372.4501894990681,640.8255887434557,453.63028525510526,412.15697383577634,1418.8342858825272,629.3444312176258,219.6109988469496,762.3921410102791,218.1817824416522,696.8516271422583
2013-08-07,384.41810931313654,368.4350539438257,638.0100341849874,454.2889412926859,413.6589239958168,1408.7826808972738,630.730650147819,219.61143447459276,759.9215476332121,218.70371221174446,702.0448180603221
2013-08-08,386.3871469034132,375.50925805875715,643.7456341550246,464.2053536958915,414.26780200017436,1414.6231102344086,632.061459204926,219.61187010310005,762.7065493422585,218.93564989033484,703.9512431785795
2013-08-09,389.1135575032135,376.27417324066647,644.8927202967038,464.2053536958915,414.5517945095588,1413.129222278139,632.061459204926,219.61230573247147,760.5055214803423,219.14830942423126,705.0686818561768
2013-08-12,393.80897263466926,379.8112634547732,643.119704606267,472.51173972079386,413.73994372761933,1420.5993917938958,631.7288055458012,219.6128284627326,759.6073088392923,218.568545220057,700.269984158443
2013-08-13,393.6575310913857,382.1056773864501,647.2912141715218,467.42543436993327,410.0053736709542,1418.6979471705693,627.2367822205364,219.61335119423796,761.8528404419175,216.6546094149897,690.146504326267
2013-08-14,396.8382332624156,383.34832998216206,647.6039532637126,472.03602663299773,410.37042624052935,1413.1292222781387,626.1830225288608,219.61378682654734,757.945327238648,216.1905940712811,691.198603092482
2013-08-15,400.62486689968534,378.9508907996315,642.1813744886011,481.8792674397765,408.09727631380935,1386.914973127405,621.7466034972897,219.61422245972085,747.3447905088832,214.6440029133967,681.8641798081673
